4.15842	6.33663	-0.0120562
4.35644	6.33663	-0.0116832
4.55446	6.33663	-0.0113048
4.75248	6.33663	-0.0109219
4.9505	6.33663	-0.0105353
5.14851	6.33663	-0.0101456
5.34653	6.33663	-0.00975346
5.54455	6.33663	-0.0093595
5.74257	6.33663	-0.00896421
5.94059	6.33663	-0.00856803
6.13861	6.33663	-0.00817137
6.33663	6.33663	-0.00777456
6.53465	6.33663	-0.0073779
6.73267	6.33663	-0.00698163
6.93069	6.33663	-0.00658597
7.12871	6.33663	-0.00619108
7.32673	6.33663	-0.00579708
7.52475	6.33663	-0.00540407
7.72277	6.33663	-0.00501211
7.92079	6.33663	-0.00462124
8.11881	6.33663	-0.00423147
8.31683	6.33663	-0.00384278
8.51485	6.33663	-0.00345513
8.71287	6.33663	-0.00306848
8.91089	6.33663	-0.00268274
9.10891	6.33663	-0.00229785
9.30693	6.33663	-0.0019137
9.50495	6.33663	-0.00153017
9.70297	6.33663	-0.00114717
9.90099	6.33663	-0.000764559
-9.90099	6.53465	-0.000382213
-9.70297	6.53465	-0.000383708
-9.50495	6.53465	-0.000767506
-9.30693	6.53465	-0.00115149
-9.10891	6.53465	-0.00153573
-8.91089	6.53465	-0.00192032
-8.71287	6.53465	-0.00230532
-8.51485	6.53465	-0.00269081
-8.31683	6.53465	-0.00307682
-8.11881	6.53465	-0.0034634
-7.92079	6.53465	-0.00385055
-7.72277	6.53465	-0.00423829
-7.52475	6.53465	-0.00462659
-7.32673	6.53465	-0.00501541
-7.12871	6.53465	-0.00540467
-6.93069	6.53465	-0.00579429
-6.73267	6.53465	-0.00618412
-6.53465	6.53465	-0.006574
-6.33663	6.53465	-0.00696373
-6.13861	6.53465	-0.00735307
-5.94059	6.53465	-0.00774174
-5.74257	6.53465	-0.0081294
-5.54455	6.53465	-0.00851569
-5.34653	6.53465	-0.00890016
-5.14851	6.53465	-0.00928235
-4.9505	6.53465	-0.00966171
-4.75248	6.53465	-0.0100377
-4.55446	6.53465	-0.0104095
-4.35644	6.53465	-0.0107766
-4.15842	6.53465	-0.0111382
-3.9604	6.53465	-0.0114933
-3.76238	6.53465	-0.0118413
-3.56436	6.53465	-0.012181
-3.36634	6.53465	-0.0125115
-3.16832	6.53465	-0.0128319
-2.9703	6.53465	-0.0131409
-2.77228	6.53465	-0.0134375
-2.57426	6.53465	-0.0137206
-2.37624	6.53465	-0.0139891
-2.17822	6.53465	-0.0142417
-1.9802	6.53465	-0.0144774
-1.78218	6.53465	-0.0146951
-1.58416	6.53465	-0.0148936
-1.38614	6.53465	-0.0150721
-1.18812	6.53465	-0.0152295
-0.990099	6.53465	-0.0153651
-0.792079	6.53465	-0.0154781
-0.594059	6.53465	-0.0155678
-0.39604	6.53465	-0.0156338
-0.19802	6.53465	-0.0156757
0	6.53465	-0.0156933
0.19802	6.53465	-0.0156865
0.39604	6.53465	-0.0156554
0.594059	6.53465	-0.0156002
0.792079	6.53465	-0.0155214
0.990099	6.53465	-0.0154193
1.18812	6.53465	-0.0152946
1.38614	6.53465	-0.0151482
1.58416	6.53465	-0.0149808
1.78218	6.53465	-0.0147933
1.9802	6.53465	-0.0145869
2.17822	6.53465	-0.0143625
2.37624	6.53465	-0.0141213
2.57426	6.53465	-0.0138644
2.77228	6.53465	-0.0135929
2.9703	6.53465	-0.0133081
3.16832	6.53465	-0.0130109
3.36634	6.53465	-0.0127027
3.56436	6.53465	-0.0123844
3.76238	6.53465	-0.0120571
3.9604	6.53465	-0.0117217
4.15842	6.53465	-0.0113793
4.35644	6.53465	-0.0110307
4.55446	6.53465	-0.0106768
4.75248	6.53465	-0.0103183
4.9505	6.53465	-0.00995592
5.14851	6.53465	-0.00959039
5.34653	6.53465	-0.00922227
5.54455	6.53465	-0.00885212
5.74257	6.53465	-0.00848041
5.94059	6.53465	-0.00810759
6.13861	6.53465	-0.00773403
6.33663	6.53465	-0.00736008
6.53465	6.53465	-0.00698603
6.73267	6.53465	-0.00661212
6.93069	6.53465	-0.00623856
7.12871	6.53465	-0.00586552
7.32673	6.53465	-0.00549313
7.52475	6.53465	-0.0051215
7.72277	6.53465	-0.00475071
7.92079	6.53465	-0.00438079
8.11881	6.53465	-0.00401177
8.31683	6.53465	-0.00364365
8.51485	6.53465	-0.0032764
8.71287	6.53465	-0.00291
8.91089	6.53465	-0.00254438
9.10891	6.53465	-0.00217948
9.30693	6.53465	-0.00181521
9.50495	6.53465	-0.00145149
9.70297	6.53465	-0.00108822
9.90099	6.53465	-0.000725288
-9.90099	6.73267	-0.000362586
-9.70297	6.73267	-0.000362627
-9.50495	6.73267	-0.000725329
-9.30693	6.73267	-0.00108818
-9.10891	6.73267	-0.00145125
-8.91089	6.73267	-0.00181459
-8.71287	6.73267	-0.00217828
-8.51485	6.73267	-0.00254234
-8.31683	6.73267	-0.00290683
-8.11881	6.73267	-0.00327175
-7.92079	6.73267	-0.00363712
-7.72277	6.73267	-0.00400293
-7.52475	6.73267	-0.00436913
-7.32673	6.73267	-0.00473569
-7.12871	6.73267	-0.00510251
-6.93069	6.73267	-0.00546949
-6.73267	6.73267	-0.0058365
-6.53465	6.73267	-0.00620337
-6.33663	6.73267	-0.0065699
-6.13861	6.73267	-0.00693584
-5.94059	6.73267	-0.00730092
-5.74257	6.73267	-0.00766483
-5.54455	6.73267	-0.00802719
-5.34653	6.73267	-0.00838759
-5.14851	6.73267	-0.00874558
-4.9505	6.73267	-0.00910065
-4.75248	6.73267	-0.00945224
-4.55446	6.73267	-0.00979973
-4.35644	6.73267	-0.0101425
-4.15842	6.73267	-0.0104797
-3.9604	6.73267	-0.0108108
-3.76238	6.73267	-0.0111347
-3.56436	6.73267	-0.0114508
-3.36634	6.73267	-0.011758
-3.16832	6.73267	-0.0120554
-2.9703	6.73267	-0.0123421
-2.77228	6.73267	-0.0126171
-2.57426	6.73267	-0.0128793
-2.37624	6.73267	-0.0131277
-2.17822	6.73267	-0.0133613
-1.9802	6.73267	-0.013579
-1.78218	6.73267	-0.01378
-1.58416	6.73267	-0.0139632
-1.38614	6.73267	-0.0141278
-1.18812	6.73267	-0.0142729
-0.990099	6.73267	-0.0143978
-0.792079	6.73267	-0.0145019
-0.594059	6.73267	-0.0145845
-0.39604	6.73267	-0.0146454
-0.19802	6.73267	-0.014684
0	6.73267	-0.0147004
0.19802	6.73267	-0.0146943
0.39604	6.73267	-0.0146659
0.594059	6.73267	-0.0146153
0.792079	6.73267	-0.0145429
0.990099	6.73267	-0.0144492
1.18812	6.73267	-0.0143347
1.38614	6.73267	-0.0142
1.58416	6.73267	-0.0140459
1.78218	6.73267	-0.0138733
1.9802	6.73267	-0.013683
2.17822	6.73267	-0.0134759
2.37624	6.73267	-0.0132532
2.57426	6.73267	-0.0130157
2.77228	6.73267	-0.0127646
2.9703	6.73267	-0.0125008
3.16832	6.73267	-0.0122254
3.36634	6.73267	-0.0119394
3.56436	6.73267	-0.0116438
3.76238	6.73267	-0.0113395
3.9604	6.73267	-0.0110274
4.15842	6.73267	-0.0107085
4.35644	6.73267	-0.0103835
4.55446	6.73267	-0.0100533
4.75248	6.73267	-0.00971846
4.9505	6.73267	-0.00937975
5.14851	6.73267	-0.00903779
5.34653	6.73267	-0.00869313
5.54455	6.73267	-0.00834628
5.74257	6.73267	-0.00799773
5.94059	6.73267	-0.00764787
6.13861	6.73267	-0.00729709
6.33663	6.73267	-0.00694571
6.53465	6.73267	-0.00659402
6.73267	6.73267	-0.00624225
6.93069	6.73267	-0.00589062
7.12871	6.73267	-0.0055393
7.32673	6.73267	-0.00518842
7.52475	6.73267	-0.0048381
7.72277	6.73267	-0.00448842
7.92079	6.73267	-0.00413943
8.11881	6.73267	-0.00379117
8.31683	6.73267	-0.00344364
8.51485	6.73267	-0.00309684
8.71287	6.73267	-0.00275074
8.91089	6.73267	-0.0024053
9.10891	6.73267	-0.00206047
9.30693	6.73267	-0.00171619
9.50495	6.73267	-0.00137237
9.70297	6.73267	-0.00102893
9.90099	6.73267	-0.000685788
-9.90099	6.93069	-0.000342844
-9.70297	6.93069	-0.000341472
-9.50495	6.93069	-0.000683004
-9.30693	6.93069	-0.00102466
-9.10891	6.93069	-0.00136648
-8.91089	6.93069	-0.00170853
-8.71287	6.93069	-0.00205084
-8.51485	6.93069	-0.00239346
-8.31683	6.93069	-0.0027364
-8.11881	6.93069	-0.00307967
-7.92079	6.93069	-0.00342326
-7.72277	6.93069	-0.00376716
-7.52475	6.93069	-0.00411133
-7.32673	6.93069	-0.0044557
-7.12871	6.93069	-0.00480018
-6.93069	6.93069	-0.00514467
-6.73267	6.93069	-0.00548903
-6.53465	6.93069	-0.00583309
-6.33663	6.93069	-0.00617664
-6.13861	6.93069	-0.00651947
-5.94059	6.93069	-0.00686129
-5.74257	6.93069	-0.0072018
-5.54455	6.93069	-0.00754064
-5.34653	6.93069	-0.00787744
-5.14851	6.93069	-0.00821174
-4.9505	6.93069	-0.00854308
-4.75248	6.93069	-0.00887092
-4.55446	6.93069	-0.0091947
-4.35644	6.93069	-0.00951379
-4.15842	6.93069	-0.00982753
-3.9604	6.93069	-0.0101352
-3.76238	6.93069	-0.0104361
-3.56436	6.93069	-0.0107294
-3.36634	6.93069	-0.0110142
-3.16832	6.93069	-0.0112898
-2.9703	6.93069	-0.0115552
-2.77228	6.93069	-0.0118095
-2.57426	6.93069	-0.0120518
-2.37624	6.93069	-0.0122811
-2.17822	6.93069	-0.0124967
-1.9802	6.93069	-0.0126975
-1.78218	6.93069	-0.0128827
-1.58416	6.93069	-0.0130514
-1.38614	6.93069	-0.0132029
-1.18812	6.93069	-0.0133364
-0.990099	6.93069	-0.0134513
-0.792079	6.93069	-0.0135471
-0.594059	6.93069	-0.0136231
-0.39604	6.93069	-0.0136791
-0.19802	6.93069	-0.0137147
0	6.93069	-0.0137298
0.19802	6.93069	-0.0137244
0.39604	6.93069	-0.0136985
0.594059	6.93069	-0.0136522
0.792079	6.93069	-0.0135859
0.990099	6.93069	-0.0135
1.18812	6.93069	-0.0133949
1.38614	6.93069	-0.0132712
1.58416	6.93069	-0.0131296
1.78218	6.93069	-0.0129709
1.9802	6.93069	-0.0127957
2.17822	6.93069	-0.0126051
2.37624	6.93069	-0.0123998
2.57426	6.93069	-0.0121807
2.77228	6.93069	-0.0119489
2.9703	6.93069	-0.0117052
3.16832	6.93069	-0.0114505
3.36634	6.93069	-0.0111857
3.56436	6.93069	-0.0109118
3.76238	6.93069	-0.0106297
3.9604	6.93069	-0.01034
4.15842	6.93069	-0.0100438
4.35644	6.93069	-0.00974165
4.55446	6.93069	-0.00943434
4.75248	6.93069	-0.00912253
4.9505	6.93069	-0.00880686
5.14851	6.93069	-0.00848789
5.34653	6.93069	-0.00816616
5.54455	6.93069	-0.00784217
5.74257	6.93069	-0.00751634
5.94059	6.93069	-0.00718908
6.13861	6.93069	-0.00686075
6.33663	6.93069	-0.00653165
6.53465	6.93069	-0.00620207
6.73267	6.93069	-0.00587224
6.93069	6.93069	-0.00554237
7.12871	6.93069	-0.00521263
7.32673	6.93069	-0.00488316
7.52475	6.93069	-0.00455406
7.72277	6.93069	-0.00422544
7.92079	6.93069	-0.00389735
8.11881	6.93069	-0.00356983
8.31683	6.93069	-0.0032429
8.51485	6.93069	-0.00291657
8.71287	6.93069	-0.00259082
8.91089	6.93069	-0.00226561
9.10891	6.93069	-0.00194092
9.30693	6.93069	-0.00161669
9.50495	6.93069	-0.00129286
9.70297	6.93069	-0.000969348
9.90099	6.93069	-0.00064609
-9.90099	7.12871	-0.000323002
-9.70297	7.12871	-0.000320256
-9.50495	7.12871	-0.00064056
-9.30693	7.12871	-0.000960957
-9.10891	7.12871	-0.00128149
-8.91089	7.12871	-0.0016022
-8.71287	7.12871	-0.00192311
-8.51485	7.12871	-0.00224425
-8.31683	7.12871	-0.00256563
-8.11881	7.12871	-0.00288725
-7.92079	7.12871	-0.0032091
-7.72277	7.12871	-0.00353114
-7.52475	7.12871	-0.00385332
-7.32673	7.12871	-0.00417559
-7.12871	7.12871	-0.00449785
-6.93069	7.12871	-0.00481998
-6.73267	7.12871	-0.00514185
-6.53465	7.12871	-0.0054633
-6.33663	7.12871	-0.00578413
-6.13861	7.12871	-0.0061041
-5.94059	7.12871	-0.00642297
-5.74257	7.12871	-0.00674043
-5.54455	7.12871	-0.00705615
-5.34653	7.12871	-0.00736977
-5.14851	7.12871	-0.00768087
-4.9505	7.12871	-0.007989
-4.75248	7.12871	-0.00829367
-4.55446	7.12871	-0.00859435
-4.35644	7.12871	-0.00889046
-4.15842	7.12871	-0.00918139
-3.9604	7.12871	-0.00946649
-3.76238	7.12871	-0.00974507
-3.56436	7.12871	-0.0100164
-3.36634	7.12871	-0.0102797
-3.16832	7.12871	-0.0105343
-2.9703	7.12871	-0.0107792
-2.77228	7.12871	-0.0110138
-2.57426	7.12871	-0.0112371
-2.37624	7.12871	-0.0114484
-2.17822	7.12871	-0.0116468
-1.9802	7.12871	-0.0118315
-1.78218	7.12871	-0.0120018
-1.58416	7.12871	-0.0121568
-1.38614	7.12871	-0.012296
-1.18812	7.12871	-0.0124186
-0.990099	7.12871	-0.0125241
-0.792079	7.12871	-0.0126119
-0.594059	7.12871	-0.0126817
-0.39604	7.12871	-0.0127331
-0.19802	7.12871	-0.0127659
0	7.12871	-0.0127799
0.19802	7.12871	-0.012775
0.39604	7.12871	-0.0127514
0.594059	7.12871	-0.0127091
0.792079	7.12871	-0.0126485
0.990099	7.12871	-0.0125699
1.18812	7.12871	-0.0124736
1.38614	7.12871	-0.0123603
1.58416	7.12871	-0.0122305
1.78218	7.12871	-0.0120848
1.9802	7.12871	-0.0119241
2.17822	7.12871	-0.0117489
2.37624	7.12871	-0.0115601
2.57426	7.12871	-0.0113586
2.77228	7.12871	-0.0111451
2.9703	7.12871	-0.0109205
3.16832	7.12871	-0.0106856
3.36634	7.12871	-0.0104412
3.56436	7.12871	-0.0101882
3.76238	7.12871	-0.00992729
3.9604	7.12871	-0.00965931
4.15842	7.12871	-0.00938496
4.35644	7.12871	-0.00910493
4.55446	7.12871	-0.0088199
4.75248	7.12871	-0.00853048
4.9505	7.12871	-0.00823725
5.14851	7.12871	-0.00794074
5.34653	7.12871	-0.00764147
5.54455	7.12871	-0.00733988
5.74257	7.12871	-0.00703638
5.94059	7.12871	-0.00673137
6.13861	7.12871	-0.00642517
6.33663	7.12871	-0.00611808
6.53465	7.12871	-0.00581038
6.73267	7.12871	-0.00550228
6.93069	7.12871	-0.005194
7.12871	7.12871	-0.00488569
7.32673	7.12871	-0.00457751
7.52475	7.12871	-0.00426956
7.72277	7.12871	-0.00396193
7.92079	7.12871	-0.0036547
8.11881	7.12871	-0.0033479
8.31683	7.12871	-0.00304157
8.51485	7.12871	-0.00273572
8.71287	7.12871	-0.00243034
8.91089	7.12871	-0.00212542
9.10891	7.12871	-0.00182092
9.30693	7.12871	-0.0015168
9.50495	7.12871	-0.00121302
9.70297	7.12871	-0.000909513
9.90099	7.12871	-0.000606221
-9.90099	7.32673	-0.000303074
-9.70297	7.32673	-0.000298992
-9.50495	7.32673	-0.000598022
-9.30693	7.32673	-0.000897123
-9.10891	7.32673	-0.00119633
-8.91089	7.32673	-0.00149567
-8.71287	7.32673	-0.00179515
-8.51485	7.32673	-0.00209481
-8.31683	7.32673	-0.00239463
-8.11881	7.32673	-0.00269462
-7.92079	7.32673	-0.00299474
-7.72277	7.32673	-0.00329496
-7.52475	7.32673	-0.00359524
-7.32673	7.32673	-0.00389549
-7.12871	7.32673	-0.00419563
-6.93069	7.32673	-0.00449555
-6.73267	7.32673	-0.00479511
-6.53465	7.32673	-0.00509414
-6.33663	7.32673	-0.00539246
-6.13861	7.32673	-0.00568984
-5.94059	7.32673	-0.00598605
-5.74257	7.32673	-0.0062808
-5.54455	7.32673	-0.00657377
-5.34653	7.32673	-0.00686462
-5.14851	7.32673	-0.00715296
-4.9505	7.32673	-0.00743838
-4.75248	7.32673	-0.00772041
-4.55446	7.32673	-0.00799856
-4.35644	7.32673	-0.00827231
-4.15842	7.32673	-0.00854108
-3.9604	7.32673	-0.00880429
-3.76238	7.32673	-0.00906129
-3.56436	7.32673	-0.00931143
-3.36634	7.32673	-0.00955403
-3.16832	7.32673	-0.00978837
-2.9703	7.32673	-0.0100137
-2.77228	7.32673	-0.0102294
-2.57426	7.32673	-0.0104346
-2.37624	7.32673	-0.0106286
-2.17822	7.32673	-0.0108106
-1.9802	7.32673	-0.01098
-1.78218	7.32673	-0.0111361
-1.58416	7.32673	-0.0112782
-1.38614	7.32673	-0.0114056
-1.18812	7.32673	-0.0115179
-0.990099	7.32673	-0.0116144
-0.792079	7.32673	-0.0116949
-0.594059	7.32673	-0.0117587
-0.39604	7.32673	-0.0118058
-0.19802	7.32673	-0.0118359
0	7.32673	-0.0118487
0.19802	7.32673	-0.0118444
0.39604	7.32673	-0.0118229
0.594059	7.32673	-0.0117844
0.792079	7.32673	-0.0117291
0.990099	7.32673	-0.0116573
1.18812	7.32673	-0.0115695
1.38614	7.32673	-0.0114659
1.58416	7.32673	-0.0113472
1.78218	7.32673	-0.0112139
1.9802	7.32673	-0.0110668
2.17822	7.32673	-0.0109063
2.37624	7.32673	-0.0107333
2.57426	7.32673	-0.0105484
2.77228	7.32673	-0.0103524
2.9703	7.32673	-0.0101461
3.16832	7.32673	-0.00993012
3.36634	7.32673	-0.00970531
3.56436	7.32673	-0.00947237
3.76238	7.32673	-0.00923201
3.9604	7.32673	-0.00898493
4.15842	7.32673	-0.00873179
4.35644	7.32673	-0.00847323
4.55446	7.32673	-0.00820985
4.75248	7.32673	-0.00794224
4.9505	7.32673	-0.00767091
5.14851	7.32673	-0.00739637
5.34653	7.32673	-0.00711909
5.54455	7.32673	-0.00683949
5.74257	7.32673	-0.00655795
5.94059	7.32673	-0.00627484
6.13861	7.32673	-0.00599047
6.33663	7.32673	-0.00570513
6.53465	7.32673	-0.00541907
6.73267	7.32673	-0.00513251
6.93069	7.32673	-0.00484565
7.12871	7.32673	-0.00455864
7.32673	7.32673	-0.00427163
7.52475	7.32673	-0.00398473
7.72277	7.32673	-0.00369803
7.92079	7.32673	-0.00341161
8.11881	7.32673	-0.00312551
8.31683	7.32673	-0.00283976
8.51485	7.32673	-0.0025544
8.71287	7.32673	-0.00226941
8.91089	7.32673	-0.00198479
9.10891	7.32673	-0.00170053
9.30693	7.32673	-0.00141658
9.50495	7.32673	-0.0011329
9.70297	7.32673	-0.000849466
9.90099	7.32673	-0.000566208
-9.90099	7.52475	-0.000283073
-9.70297	7.52475	-0.000277692
-9.50495	7.52475	-0.000555412
-9.30693	7.52475	-0.000833185
-9.10891	7.52475	-0.00111103
-8.91089	7.52475	-0.00138898
-8.71287	7.52475	-0.00166703
-8.51485	7.52475	-0.0019452
-8.31683	7.52475	-0.00222347
-8.11881	7.52475	-0.00250184
-7.92079	7.52475	-0.00278027
-7.72277	7.52475	-0.00305874
-7.52475	7.52475	-0.00333717
-7.32673	7.52475	-0.0036155
-7.12871	7.52475	-0.00389365
-6.93069	7.52475	-0.00417148
-6.73267	7.52475	-0.00444888
-6.53465	7.52475	-0.00472569
-6.33663	7.52475	-0.00500172
-6.13861	7.52475	-0.00527677
-5.94059	7.52475	-0.0055506
-5.74257	7.52475	-0.00582294
-5.54455	7.52475	-0.00609351
-5.34653	7.52475	-0.00636198
-5.14851	7.52475	-0.00662798
-4.9505	7.52475	-0.00689114
-4.75248	7.52475	-0.00715102
-4.55446	7.52475	-0.00740718
-4.35644	7.52475	-0.00765913
-4.15842	7.52475	-0.00790634
-3.9604	7.52475	-0.00814828
-3.76238	7.52475	-0.00838437
-3.56436	7.52475	-0.00861401
-3.36634	7.52475	-0.00883658
-3.16832	7.52475	-0.00905145
-2.9703	7.52475	-0.00925795
-2.77228	7.52475	-0.00945543
-2.57426	7.52475	-0.00964322
-2.37624	7.52475	-0.00982066
-2.17822	7.52475	-0.0099871
-1.9802	7.52475	-0.0101419
-1.78218	7.52475	-0.0102844
-1.58416	7.52475	-0.0104141
-1.38614	7.52475	-0.0105305
-1.18812	7.52475	-0.0106329
-0.990099	7.52475	-0.010721
-0.792079	7.52475	-0.0107943
-0.594059	7.52475	-0.0108526
-0.39604	7.52475	-0.0108955
-0.19802	7.52475	-0.010923
0	7.52475	-0.0109348
0.19802	7.52475	-0.010931
0.39604	7.52475	-0.0109115
0.594059	7.52475	-0.0108765
0.792079	7.52475	-0.0108263
0.990099	7.52475	-0.0107609
1.18812	7.52475	-0.0106809
1.38614	7.52475	-0.0105866
1.58416	7.52475	-0.0104785
1.78218	7.52475	-0.010357
1.9802	7.52475	-0.0102227
2.17822	7.52475	-0.0100763
2.37624	7.52475	-0.00991824
2.57426	7.52475	-0.00974929
2.77228	7.52475	-0.00957008
2.9703	7.52475	-0.00938127
3.16832	7.52475	-0.00918355
3.36634	7.52475	-0.00897756
3.56436	7.52475	-0.00876399
3.76238	7.52475	-0.00854346
3.9604	7.52475	-0.00831661
4.15842	7.52475	-0.00808405
4.35644	7.52475	-0.00784634
4.55446	7.52475	-0.00760405
4.75248	7.52475	-0.0073577
4.9505	7.52475	-0.00710778
5.14851	7.52475	-0.00685475
5.34653	7.52475	-0.00659903
5.54455	7.52475	-0.00634103
5.74257	7.52475	-0.0060811
5.94059	7.52475	-0.00581957
6.13861	7.52475	-0.00555675
6.33663	7.52475	-0.0052929
6.53465	7.52475	-0.00502826
6.73267	7.52475	-0.00476305
6.93069	7.52475	-0.00449743
7.12871	7.52475	-0.00423159
7.32673	7.52475	-0.00396563
7.52475	7.52475	-0.00369969
7.72277	7.52475	-0.00343386
7.92079	7.52475	-0.00316819
8.11881	7.52475	-0.00290275
8.31683	7.52475	-0.00263758
8.51485	7.52475	-0.0023727
8.71287	7.52475	-0.00210811
8.91089	7.52475	-0.00184382
9.10891	7.52475	-0.00157982
9.30693	7.52475	-0.00131607
9.50495	7.52475	-0.00105256
9.70297	7.52475	-0.000789239
9.90099	7.52475	-0.000526072
-9.90099	7.72277	-0.00026301
-9.70297	7.72277	-0.000256364
-9.50495	7.72277	-0.000512748
-9.30693	7.72277	-0.00076917
-9.10891	7.72277	-0.00102564
-8.91089	7.72277	-0.00128218
-8.71287	7.72277	-0.00153879
-8.51485	7.72277	-0.00179547
-8.31683	7.72277	-0.00205221
-8.11881	7.72277	-0.00230899
-7.92079	7.72277	-0.00256578
-7.72277	7.72277	-0.00282254
-7.52475	7.72277	-0.00307921
-7.32673	7.72277	-0.00333571
-7.12871	7.72277	-0.00359196
-6.93069	7.72277	-0.00384785
-6.73267	7.72277	-0.00410325
-6.53465	7.72277	-0.00435801
-6.33663	7.72277	-0.00461196
-6.13861	7.72277	-0.00486491
-5.94059	7.72277	-0.00511662
-5.74257	7.72277	-0.00536686
-5.54455	7.72277	-0.00561535
-5.34653	7.72277	-0.0058618
-5.14851	7.72277	-0.00610586
-4.9505	7.72277	-0.00634718
-4.75248	7.72277	-0.00658537
-4.55446	7.72277	-0.00682002
-4.35644	7.72277	-0.00705068
-4.15842	7.72277	-0.00727688
-3.9604	7.72277	-0.00749813
-3.76238	7.72277	-0.0077139
-3.56436	7.72277	-0.00792366
-3.36634	7.72277	-0.00812684
-3.16832	7.72277	-0.00832288
-2.9703	7.72277	-0.00851118
-2.77228	7.72277	-0.00869116
-2.57426	7.72277	-0.00886221
-2.37624	7.72277	-0.00902376
-2.17822	7.72277	-0.00917522
-1.9802	7.72277	-0.00931601
-1.78218	7.72277	-0.00944561
-1.58416	7.72277	-0.00956349
-1.38614	7.72277	-0.00966917
-1.18812	7.72277	-0.00976221
-0.990099	7.72277	-0.0098422
-0.792079	7.72277	-0.00990881
-0.594059	7.72277	-0.00996175
-0.39604	7.72277	-0.0100008
-0.19802	7.72277	-0.0100257
0	7.72277	-0.0100365
0.19802	7.72277	-0.0100331
0.39604	7.72277	-0.0100156
0.594059	7.72277	-0.00998392
0.792079	7.72277	-0.00993841
0.990099	7.72277	-0.00987925
1.18812	7.72277	-0.00980673
1.38614	7.72277	-0.00972121
1.58416	7.72277	-0.00962309
1.78218	7.72277	-0.00951281
1.9802	7.72277	-0.00939088
2.17822	7.72277	-0.0092578
2.37624	7.72277	-0.00911414
2.57426	7.72277	-0.00896046
2.77228	7.72277	-0.00879735
2.9703	7.72277	-0.0086254
3.16832	7.72277	-0.00844522
3.36634	7.72277	-0.00825741
3.56436	7.72277	-0.00806255
3.76238	7.72277	-0.00786123
3.9604	7.72277	-0.00765401
4.15842	7.72277	-0.00744144
4.35644	7.72277	-0.00722404
4.55446	7.72277	-0.00700231
4.75248	7.72277	-0.00677673
4.9505	7.72277	-0.00654776
5.14851	7.72277	-0.0063158
5.34653	7.72277	-0.00608126
5.54455	7.72277	-0.00584449
5.74257	7.72277	-0.00560584
5.94059	7.72277	-0.0053656
6.13861	7.72277	-0.00512406
6.33663	7.72277	-0.00488146
6.53465	7.72277	-0.00463803
6.73267	7.72277	-0.00439398
6.93069	7.72277	-0.00414946
7.12871	7.72277	-0.00390463
7.32673	7.72277	-0.00365963
7.52475	7.72277	-0.00341456
7.72277	7.72277	-0.00316951
7.92079	7.72277	-0.00292455
8.11881	7.72277	-0.00267974
8.31683	7.72277	-0.00243511
8.51485	7.72277	-0.0021907
8.71287	7.72277	-0.00194652
8.91089	7.72277	-0.00170257
9.10891	7.72277	-0.00145884
9.30693	7.72277	-0.00121533
9.50495	7.72277	-0.000972016
9.70297	7.72277	-0.00072886
9.90099	7.72277	-0.000485832
-9.90099	7.92079	-0.000242893
-9.70297	7.92079	-0.000235017
-9.50495	7.92079	-0.000470047
-9.30693	7.92079	-0.000705101
-9.10891	7.92079	-0.000940191
-8.91089	7.92079	-0.00117532
-8.71287	7.92079	-0.00141049
-8.51485	7.92079	-0.00164569
-8.31683	7.92079	-0.00188092
-8.11881	7.92079	-0.00211614
-7.92079	7.92079	-0.00235133
-7.72277	7.92079	-0.00258643
-7.52475	7.92079	-0.00282141
-7.32673	7.92079	-0.00305617
-7.12871	7.92079	-0.00329064
-6.93069	7.92079	-0.00352471
-6.73267	7.92079	-0.00375826
-6.53465	7.92079	-0.00399115
-6.33663	7.92079	-0.00422321
-6.13861	7.92079	-0.00445427
-5.94059	7.92079	-0.00468412
-5.74257	7.92079	-0.00491253
-5.54455	7.92079	-0.00513925
-5.34653	7.92079	-0.00536399
-5.14851	7.92079	-0.00558647
-4.9505	7.92079	-0.00580634
-4.75248	7.92079	-0.00602325
-4.55446	7.92079	-0.00623684
-4.35644	7.92079	-0.00644669
-4.15842	7.92079	-0.00665237
-3.9604	7.92079	-0.00685345
-3.76238	7.92079	-0.00704945
-3.56436	7.92079	-0.00723988
-3.36634	7.92079	-0.00742425
-3.16832	7.92079	-0.00760204
-2.9703	7.92079	-0.00777274
-2.77228	7.92079	-0.0079358
-2.57426	7.92079	-0.00809071
-2.37624	7.92079	-0.00823695
-2.17822	7.92079	-0.00837398
-1.9802	7.92079	-0.00850133
-1.78218	7.92079	-0.0086185
-1.58416	7.92079	-0.00872505
-1.38614	7.92079	-0.00882054
-1.18812	7.92079	-0.00890458
-0.990099	7.92079	-0.00897684
-0.792079	7.92079	-0.009037
-0.594059	7.92079	-0.00908482
-0.39604	7.92079	-0.00912009
-0.19802	7.92079	-0.00914266
0	7.92079	-0.00915246
0.19802	7.92079	-0.00914945
0.39604	7.92079	-0.00913367
0.594059	7.92079	-0.00910521
0.792079	7.92079	-0.00906422
0.990099	7.92079	-0.00901091
1.18812	7.92079	-0.00894552
1.38614	7.92079	-0.00886839
1.58416	7.92079	-0.00877985
1.78218	7.92079	-0.0086803
1.9802	7.92079	-0.00857017
2.17822	7.92079	-0.00844993
2.37624	7.92079	-0.00832005
2.57426	7.92079	-0.00818105
2.77228	7.92079	-0.00803344
