-0.142386	0.808754	63.57
-0.153745	0.812453	63.58
-0.165077	0.816008	63.59
-0.17638	0.819422	63.6
-0.187653	0.822696	63.61
-0.198895	0.825834	63.62
-0.210105	0.828837	63.63
-0.221281	0.831707	63.64
-0.232422	0.834447	63.65
-0.243527	0.837058	63.66
-0.254596	0.839543	63.67
-0.265627	0.841904	63.68
-0.27662	0.844142	63.69
-0.287573	0.84626	63.7
-0.298486	0.848259	63.71
-0.309357	0.850142	63.72
-0.320187	0.85191	63.73
-0.330975	0.853564	63.74
-0.341719	0.855108	63.75
-0.352419	0.856542	63.76
-0.363076	0.857868	63.77
-0.373687	0.859089	63.78
-0.384253	0.860204	63.79
-0.394773	0.861217	63.8
-0.405246	0.862129	63.81
-0.415673	0.86294	63.82
-0.426052	0.863654	63.83
-0.436384	0.864271	63.84
-0.446667	0.864793	63.85
-0.456902	0.86522	63.86
-0.467088	0.865556	63.87
-0.477226	0.8658	63.88
-0.487314	0.865955	63.89
-0.497352	0.866022	63.9
-0.50734	0.866002	63.91
-0.517278	0.865896	63.92
-0.527166	0.865705	63.93
-0.537003	0.865432	63.94
-0.546789	0.865077	63.95
-0.556524	0.864641	63.96
-0.566208	0.864125	63.97
-0.575841	0.863531	63.98
-0.585422	0.86286	63.99
-0.594951	0.862112	64
-0.604429	0.86129	64.01
-0.613855	0.860394	64.02
-0.623229	0.859425	64.03
-0.63255	0.858384	64.04
-0.64182	0.857272	64.05
-0.651037	0.85609	64.06
-0.660202	0.85484	64.07
-0.669315	0.853521	64.08
-0.678375	0.852136	64.09
-0.687383	0.850685	64.1
-0.696338	0.849169	64.11
-0.70524	0.847589	64.12
-0.71409	0.845945	64.13
-0.722888	0.844239	64.14
-0.731632	0.842472	64.15
-0.740324	0.840644	64.16
-0.748964	0.838756	64.17
-0.75755	0.83681	64.18
-0.766084	0.834805	64.19
-0.774565	0.832742	64.2
-0.782994	0.830623	64.21
-0.79137	0.828449	64.22
-0.799693	0.826219	64.23
-0.807964	0.823934	64.24
-0.816182	0.821597	64.25
-0.824348	0.819206	64.26
-0.832461	0.816763	64.27
-0.840522	0.814268	64.28
-0.84853	0.811723	64.29
-0.856486	0.809128	64.3
-0.864389	0.806483	64.31
-0.87224	0.803789	64.32
-0.880039	0.801047	64.33
-0.887786	0.798258	64.34
-0.89548	0.795422	64.35
-0.903123	0.792539	64.36
-0.910713	0.789611	64.37
-0.918251	0.786638	64.38
-0.925738	0.78362	64.39
-0.933172	0.780558	64.4
-0.940555	0.777453	64.41
-0.947886	0.774305	64.42
-0.955165	0.771115	64.43
-0.962392	0.767883	64.44
-0.969568	0.76461	64.45
-0.976693	0.761297	64.46
-0.983766	0.757943	64.47
-0.990787	0.75455	64.48
-0.997758	0.751117	64.49
-1.00468	0.747647	64.5
-1.01154	0.744138	64.51
-1.01836	0.740591	64.52
-1.02513	0.737007	64.53
-1.03184	0.733387	64.54
-1.03851	0.729731	64.55
-1.04512	0.726039	64.56
-1.05168	0.722312	64.57
-1.05819	0.718549	64.58
-1.06466	0.714753	64.59
-1.07107	0.710923	64.6
-1.07743	0.707059	64.61
-1.08374	0.703162	64.62
-1.09	0.699233	64.63
-1.09621	0.695271	64.64
-1.10237	0.691278	64.65
-1.10848	0.687253	64.66
-1.11454	0.683197	64.67
-1.12055	0.679111	64.68
-1.12651	0.674994	64.69
-1.13242	0.670848	64.7
-1.13828	0.666672	64.71
-1.14409	0.662467	64.72
-1.14985	0.658234	64.73
-1.15556	0.653972	64.74
-1.16122	0.649682	64.75
-1.16684	0.645365	64.76
-1.1724	0.641021	64.77
-1.17792	0.636649	64.78
-1.18338	0.632251	64.79
-1.1888	0.627827	64.8
-1.19417	0.623377	64.81
-1.19949	0.618902	64.82
-1.20476	0.614401	64.83
-1.20998	0.609876	64.84
-1.21515	0.605326	64.85
-1.22027	0.600752	64.86
-1.22535	0.596154	64.87
-1.23038	0.591532	64.88
-1.23536	0.586887	64.89
-1.24029	0.58222	64.9
-1.24517	0.577529	64.91
-1.25	0.572817	64.92
-1.25479	0.568082	64.93
-1.25953	0.563325	64.94
-1.26422	0.558547	64.95
-1.26886	0.553748	64.96
-1.27346	0.548928	64.97
-1.278	0.544088	64.98
-1.2825	0.539227	64.99
-1.28696	0.534346	65
-1.29136	0.529445	65.01
-1.29572	0.524525	65.02
-1.30003	0.519586	65.03
-1.30429	0.514628	65.04
-1.3085	0.509651	65.05
-1.31267	0.504655	65.06
-1.31679	0.499642	65.07
-1.32086	0.494611	65.08
-1.32489	0.489562	65.09
-1.32887	0.484495	65.1
-1.3328	0.479412	65.11
-1.33668	0.474311	65.12
-1.34052	0.469194	65.13
-1.34431	0.464061	65.14
-1.34806	0.458912	65.15
-1.35175	0.453746	65.16
-1.35541	0.448565	65.17
-1.35901	0.443369	65.18
-1.36257	0.438157	65.19
-1.36608	0.432931	65.2
-1.36955	0.427689	65.21
-1.37296	0.422433	65.22
-1.37634	0.417163	65.23
-1.37966	0.411879	65.24
-1.38294	0.406582	65.25
-1.38618	0.40127	65.26
-1.38936	0.395945	65.27
-1.39251	0.390608	65.28
-1.3956	0.385257	65.29
-1.39865	0.379893	65.3
-1.40166	0.374517	65.31
-1.40461	0.369129	65.32
-1.40752	0.363729	65.33
-1.41039	0.358317	65.34
-1.41321	0.352893	65.35
-1.41599	0.347458	65.36
-1.41871	0.342011	65.37
-1.4214	0.336554	65.38
-1.42404	0.331086	65.39
-1.42663	0.325607	65.4
-1.42917	0.320118	65.41
-1.43168	0.314618	65.42
-1.43413	0.309109	65.43
-1.43654	0.30359	65.44
-1.43891	0.298061	65.45
-1.44123	0.292523	65.46
-1.4435	0.286976	65.47
-1.44573	0.281419	65.48
-1.44791	0.275854	65.49
-1.45005	0.27028	65.5
-1.45214	0.264698	65.51
-1.45419	0.259108	65.52
-1.4562	0.253509	65.53
-1.45815	0.247903	65.54
-1.46007	0.242289	65.55
-1.46193	0.236668	65.56
-1.46376	0.231039	65.57
-1.46553	0.225403	65.58
-1.46727	0.21976	65.59
-1.46896	0.214111	65.6
-1.4706	0.208455	65.61
-1.4722	0.202793	65.62
-1.47375	0.197124	65.63
-1.47526	0.19145	65.64
-1.47672	0.185769	65.65
-1.47814	0.180083	65.66
-1.47952	0.174392	65.67
-1.48084	0.168695	65.68
-1.48213	0.162993	65.69
-1.48337	0.157286	65.7
-1.48456	0.151575	65.71
-1.48571	0.145859	65.72
-1.48682	0.140139	65.73
-1.48788	0.134414	65.74
-1.4889	0.128685	65.75
-1.48987	0.122953	65.76
-1.4908	0.117217	65.77
-1.49168	0.111477	65.78
-1.49252	0.105734	65.79
-1.49331	0.0999877	65.8
-1.49406	0.0942385	65.81
-1.49477	0.0884865	65.82
-1.49543	0.0827319	65.83
-1.49604	0.0769748	65.84
-1.49661	0.0712155	65.85
-1.49714	0.065454	65.86
-1.49762	0.0596905	65.87
-1.49806	0.0539253	65.88
-1.49845	0.0481585	65.89
-1.4988	0.0423903	65.9
-1.49911	0.0366208	65.91
-1.49937	0.0308503	65.92
-1.49958	0.0250788	65.93
-1.49975	0.0193065	65.94
-1.49988	0.0135337	65.95
-1.49996	0.00776053	65.96
-1.5	0.00198709	65.97
-1.49999	-0.0037864	65.98
-1.49994	-0.00955978	65.99
-1.49984	-0.0153329	66
-1.4997	-0.0211055	66.01
-1.49952	-0.0268775	66.02
-1.49929	-0.0326488	66.03
-1.49902	-0.038419	66.04
-1.4987	-0.0441881	66.05
-1.49833	-0.0499559	66.06
-1.49793	-0.0557223	66.07
-1.49748	-0.0614869	66.08
-1.49698	-0.0672498	66.09
-1.49644	-0.0730106	66.1
-1.49585	-0.0787693	66.11
-1.49523	-0.0845256	66.12
-1.49455	-0.0902794	66.13
-1.49383	-0.0960305	66.14
-1.49307	-0.101779	66.15
-1.49226	-0.107524	66.16
-1.49141	-0.113266	66.17
-1.49051	-0.119005	66.18
-1.48957	-0.12474	66.19
-1.48859	-0.130471	66.2
-1.48756	-0.136198	66.21
-1.48648	-0.141922	66.22
-1.48536	-0.147641	66.23
-1.4842	-0.153355	66.24
-1.48299	-0.159066	66.25
-1.48173	-0.164771	66.26
-1.48044	-0.170471	66.27
-1.47909	-0.176166	66.28
-1.4777	-0.181856	66.29
-1.47627	-0.18754	66.3
-1.47479	-0.193219	66.31
-1.47327	-0.198891	66.32
-1.4717	-0.204558	66.33
-1.47009	-0.210218	66.34
-1.46843	-0.215872	66.35
-1.46673	-0.22152	66.36
-1.46499	-0.22716	66.37
-1.46319	-0.232794	66.38
-1.46136	-0.23842	66.39
-1.45948	-0.24404	66.4
-1.45755	-0.249651	66.41
-1.45558	-0.255255	66.42
-1.45356	-0.260851	66.43
-1.4515	-0.266439	66.44
-1.44939	-0.272018	66.45
-1.44724	-0.27759	66.46
-1.44504	-0.283152	66.47
-1.4428	-0.288705	66.48
-1.44051	-0.29425	66.49
-1.43817	-0.299785	66.5
-1.4358	-0.305311	66.51
-1.43337	-0.310827	66.52
-1.4309	-0.316333	66.53
-1.42839	-0.32183	66.54
-1.42583	-0.327316	66.55
-1.42322	-0.332791	66.56
-1.42057	-0.338256	66.57
-1.41787	-0.34371	66.58
-1.41513	-0.349153	66.59
-1.41234	-0.354584	66.6
-1.4095	-0.360005	66.61
-1.40662	-0.365413	66.62
-1.4037	-0.37081	66.63
-1.40072	-0.376194	66.64
-1.39771	-0.381566	66.65
-1.39464	-0.386926	66.66
-1.39153	-0.392273	66.67
-1.38838	-0.397606	66.68
-1.38517	-0.402927	66.69
-1.38193	-0.408234	66.7
-1.37863	-0.413528	66.71
-1.37529	-0.418807	66.72
-1.3719	-0.424073	66.73
-1.36847	-0.429324	66.74
-1.36499	-0.434561	66.75
-1.36146	-0.439783	66.76
-1.35789	-0.44499	66.77
-1.35427	-0.450182	66.78
-1.35061	-0.455358	66.79
-1.34689	-0.460518	66.8
-1.34314	-0.465663	66.81
-1.33933	-0.470791	66.82
-1.33548	-0.475903	66.83
-1.33158	-0.480998	66.84
-1.32763	-0.486076	66.85
-1.32364	-0.491137	66.86
-1.3196	-0.49618	66.87
-1.31551	-0.501206	66.88
-1.31138	-0.506214	66.89
-1.30719	-0.511204	66.9
-1.30296	-0.516175	66.91
-1.29869	-0.521127	66.92
-1.29436	-0.526061	66.93
-1.28999	-0.530975	66.94
-1.28557	-0.535869	66.95
-1.28111	-0.540744	66.96
-1.27659	-0.545598	66.97
-1.27203	-0.550433	66.98
-1.26742	-0.555246	66.99
-1.26276	-0.560039	67
-1.25806	-0.56481	67.01
-1.25331	-0.56956	67.02
-1.2485	-0.574288	67.03
-1.24365	-0.578994	67.04
-1.23876	-0.583677	67.05
-1.23381	-0.588338	67.06
-1.22882	-0.592975	67.07
-1.22377	-0.597589	67.08
-1.21868	-0.60218	67.09
-1.21354	-0.606747	67.1
-1.20836	-0.611289	67.11
-1.20312	-0.615807	67.12
-1.19783	-0.6203	67.13
-1.1925	-0.624767	67.14
-1.18712	-0.629209	67.15
-1.18168	-0.633625	67.16
-1.1762	-0.638015	67.17
-1.17067	-0.642378	67.18
-1.16509	-0.646714	67.19
-1.15946	-0.651022	67.2
-1.15379	-0.655303	67.21
-1.14806	-0.659556	67.22
-1.14228	-0.663781	67.23
-1.13646	-0.667977	67.24
-1.13058	-0.672143	67.25
-1.12465	-0.676281	67.26
-1.11868	-0.680388	67.27
-1.11265	-0.684465	67.28
-1.10658	-0.688511	67.29
-1.10045	-0.692526	67.3
-1.09428	-0.696509	67.31
-1.08805	-0.700461	67.32
-1.08178	-0.70438	67.33
-1.07545	-0.708267	67.34
-1.06908	-0.71212	67.35
-1.06265	-0.71594	67.36
-1.05617	-0.719726	67.37
-1.04964	-0.723477	67.38
-1.04307	-0.727193	67.39
-1.03644	-0.730874	67.4
-1.02976	-0.73452	67.41
-1.02303	-0.738128	67.42
-1.01624	-0.7417	67.43
-1.00941	-0.745235	67.44
-1.00253	-0.748732	67.45
-0.995592	-0.752191	67.46
-0.988606	-0.755612	67.47
-0.981568	-0.758992	67.48
-0.974479	-0.762334	67.49
-0.967339	-0.765635	67.5
-0.960147	-0.768895	67.51
-0.952903	-0.772114	67.52
-0.945608	-0.775291	67.53
-0.938261	-0.778425	67.54
-0.930862	-0.781517	67.55
-0.923411	-0.784565	67.56
-0.915909	-0.787569	67.57
-0.908354	-0.790529	67.58
-0.900748	-0.793443	67.59
-0.893089	-0.796311	67.6
-0.885379	-0.799133	67.61
-0.877616	-0.801907	67.62
-0.869801	-0.804634	67.63
-0.861933	-0.807313	67.64
-0.854013	-0.809942	67.65
-0.846041	-0.812522	67.66
-0.838017	-0.815052	67.67
-0.82994	-0.81753	67.68
-0.82181	-0.819957	67.69
-0.813628	-0.822331	67.7
-0.805394	-0.824652	67.71
-0.797107	-0.82692	67.72
-0.788767	-0.829133	67.73
-0.780374	-0.83129	67.74
-0.771929	-0.833391	67.75
-0.763432	-0.835436	67.76
-0.754881	-0.837423	67.77
-0.746278	-0.839351	67.78
-0.737623	-0.841221	67.79
-0.728914	-0.84303	67.8
-0.720153	-0.844778	67.81
-0.711339	-0.846465	67.82
-0.702473	-0.848088	67.83
-0.693554	-0.849649	67.84
-0.684583	-0.851145	67.85
-0.675559	-0.852575	67.86
-0.666482	-0.85394	67.87
-0.657353	-0.855237	67.88
-0.648172	-0.856466	67.89
-0.638938	-0.857626	67.9
-0.629653	-0.858716	67.91
-0.620315	-0.859735	67.92
-0.610924	-0.860681	67.93
-0.601482	-0.861555	67.94
-0.591989	-0.862354	67.95
-0.582443	-0.863078	67.96
-0.572846	-0.863725	67.97
-0.563197	-0.864295	67.98
-0.553497	-0.864786	67.99
-0.543746	-0.865197	68
-0.533944	-0.865527	68.01
-0.524091	-0.865774	68.02
-0.514188	-0.865938	68.03
-0.504234	-0.866018	68.04
-0.494231	-0.866011	68.05
-0.484177	-0.865917	68.06
-0.474074	-0.865735	68.07
-0.463921	-0.865462	68.08
-0.45372	-0.865098	68.09
-0.443469	-0.864641	68.1
-0.433171	-0.86409	68.11
-0.422824	-0.863443	68.12
-0.41243	-0.862699	68.13
-0.401989	-0.861856	68.14
-0.391501	-0.860913	68.15
-0.380967	-0.859868	68.16
-0.370387	-0.85872	68.17
-0.359762	-0.857467	68.18
-0.349091	-0.856108	68.19
-0.338377	-0.85464	68.2
-0.327619	-0.853062	68.21
-0.316819	-0.851372	68.22
-0.305976	-0.849568	68.23
-0.295091	-0.847649	68.24
-0.284166	-0.845613	68.25
-0.2732	-0.843458	68.26
-0.262196	-0.841182	68.27
-0.251153	-0.838783	68.28
-0.240073	-0.836259	68.29
-0.228956	-0.833608	68.3
-0.217804	-0.830827	68.31
-0.206617	-0.827916	68.32
-0.195397	-0.824872	68.33
-0.184145	-0.821692	68.34
-0.172863	-0.818374	68.35
-0.16155	-0.814917	68.36
-0.15021	-0.811317	68.37
-0.138843	-0.807573	68.38
-0.12745	-0.803682	68.39
-0.116034	-0.799642	68.4
-0.104596	-0.795451	68.41
-0.093138	-0.791105	68.42
-0.0816613	-0.786603	68.43
-0.0701681	-0.781942	68.44
-0.0586604	-0.77712	68.45
-0.0471403	-0.772133	68.46
-0.03561	-0.766979	68.47
-0.0240719	-0.761656	68.48
-0.0125284	-0.756161	68.49
-0.00098197	-0.750491	68.5
0.0105647	-0.744643	68.51
0.0221088	-0.738615	68.52
0.0336473	-0.732404	68.53
0.0451774	-0.726007	68.54
0.0566957	-0.719422	68.55
0.0681989	-0.712645	68.56
0.0796835	-0.705674	68.57
0.0911458	-0.698506	68.58
0.102582	-0.691138	68.59
0.113988	-0.683567	68.6
0.12536	-0.675791	68.61
0.136693	-0.667807	68.62
0.147983	-0.659612	68.63
0.159226	-0.651204	68.64
0.170415	-0.642579	68.65
0.181546	-0.633736	68.66
0.192614	-0.624672	68.67
0.203613	-0.615383	68.68
0.214537	-0.605869	68.69
0.22538	-0.596127	68.7
0.236137	-0.586155	68.71
0.246799	-0.57595	68.72
0.257362	-0.565511	68.73
0.267817	-0.554836	68.74
0.278157	-0.543925	68.75
0.288375	-0.532774	68.76
0.298464	-0.521384	68.77
0.308415	-0.509754	68.78
0.31822	-0.497882	68.79
0.327871	-0.48577	68.8
0.337359	-0.473415	68.81
0.346676	-0.46082	68.82
0.355811	-0.447985	68.83
0.364756	-0.434911	68.84
0.373502	-0.421598	68.85
0.382039	-0.40805	68.86
0.390358	-0.394268	68.87
0.398447	-0.380256	68.88
0.406298	-0.366016	68.89
0.413901	-0.351552	68.9
0.421245	-0.336869	68.91
0.428321	-0.321971	68.92
0.435119	-0.306863	68.93
0.441628	-0.291553	68.94
0.447839	-0.276046	68.95
0.453742	-0.260349	68.96
0.459329	-0.24447	68.97
0.46459	-0.228418	68.98
0.469516	-0.212202	68.99
0.474098	-0.19583	69
0.47833	-0.179314	69.01
0.482202	-0.162662	69.02
0.485709	-0.145888	69.03
0.488844	-0.129001	69.04
0.4916	-0.112015	69.05
0.493973	-0.0949418	69.06
0.495957	-0.0777937	69.07
0.49755	-0.0605842	69.08
0.498748	-0.0433265	69.09
0.499548	-0.0260343	69.1
0.499949	-0.00872138	69.11
0.499951	0.00859855	69.12
0.499552	0.0259116	69.13
0.498755	0.043204	69.14
0.49756	0.0604619	69.15
0.49597	0.0776718	69.16
0.493988	0.0948204	69.17
0.491618	0.111895	69.18
0.488864	0.128881	69.19
0.485733	0.145768	69.2
0.482228	0.162544	69.21
0.478358	0.179196	69.22
0.474129	0.195714	69.23
0.469549	0.212086	69.24
0.464626	0.228304	69.25
0.459367	0.244357	69.26
0.453783	0.260237	69.27
0.447882	0.275935	69.28
0.441673	0.291444	69.29
0.435166	0.306755	69.3
0.42837	0.321864	69.31
0.421296	0.336764	69.32
0.413954	0.351449	69.33
0.406353	0.365914	69.34
0.398504	0.380156	69.35
0.390416	0.39417	69.36
0.382099	0.407953	69.37
0.373564	0.421503	69.38
0.364819	0.434817	69.39
0.355875	0.447893	69.4
0.346741	0.46073	69.41
0.337426	0.473327	69.42
0.327939	0.485683	69.43
0.318289	0.497797	69.44
0.308485	0.50967	69.45
0.298535	0.521302	69.46
0.288447	0.532694	69.47
0.27823	0.543846	69.48
0.26789	0.55476	69.49
0.257436	0.565436	69.5
0.246874	0.575877	69.51
0.236212	0.586083	69.52
0.225457	0.596057	69.53
0.214614	0.605801	69.54
0.20369	0.615317	69.55
0.192692	0.624606	69.56
0.181625	0.633672	69.57
0.170494	0.642517	69.58
0.159305	0.651143	69.59
0.148063	0.659553	69.6
0.136773	0.66775	69.61
0.12544	0.675735	69.62
0.114069	0.683513	69.63
0.102663	0.691085	69.64
0.0912266	0.698454	69.65
0.0797644	0.705624	69.66
0.06828	0.712596	69.67
0.0567769	0.719374	69.68
0.0452587	0.725961	69.69
0.0337287	0.732359	69.7
0.0221902	0.738571	69.71
0.0106461	0.744601	69.72
-0.000900552	0.75045	69.73
-0.012447	0.756121	69.74
-0.0239906	0.761617	69.75
-0.0355287	0.766942	69.76
-0.0470591	0.772097	69.77
-0.0585792	0.777085	69.78
-0.070087	0.781908	69.79
-0.0815803	0.786571	69.8
-0.0930572	0.791074	69.81
-0.104516	0.79542	69.82
-0.115954	0.799613	69.83
-0.12737	0.803654	69.84
-0.138763	0.807546	69.85
-0.15013	0.811291	69.86
-0.161471	0.814891	69.87
-0.172783	0.81835	69.88
-0.184066	0.821668	69.89
-0.195318	0.824849	69.9
-0.206538	0.827895	69.91
-0.217725	0.830807	69.92
-0.228877	0.833588	69.93
-0.239994	0.83624	69.94
-0.251075	0.838765	69.95
-0.262118	0.841165	69.96
-0.273123	0.843442	69.97
-0.284089	0.845598	69.98
-0.295014	0.847635	69.99
-0.305899	0.849555	70
-0.316743	0.851359	70.01
-0.327544	0.85305	70.02
-0.338302	0.854628	70.03
-0.349016	0.856097	70.04
-0.359687	0.857458	70.05
-0.370312	0.858711	70.06
-0.380893	0.85986	70.07
-0.391427	0.860906	70.08
-0.401916	0.861849	70.09
-0.412357	0.862693	70.1
-0.422752	0.863437	70.11
-0.433098	0.864085	70.12
-0.443397	0.864637	70.13
-0.453648	0.865094	70.14
-0.46385	0.865459	70.15
-0.474002	0.865732	70.16
-0.484106	0.865916	70.17
-0.49416	0.86601	70.18
-0.504164	0.866018	70.19
-0.514118	0.865939	70.2
-0.524022	0.865775	70.21
-0.533875	0.865528	70.22
-0.543678	0.865199	70.23
-0.553429	0.864788	70.24
-0.563129	0.864298	70.25
-0.572778	0.863728	70.26
-0.582376	0.863082	70.27
-0.591922	0.862359	70.28
-0.601416	0.86156	70.29
-0.610858	0.860687	70.3
-0.620249	0.859741	70.31
-0.629587	0.858723	70.32
-0.638873	0.857633	70.33
-0.648107	0.856474	70.34
-0.657289	0.855245	70.35
-0.666418	0.853949	70.36
-0.675495	0.852585	70.37
-0.68452	0.851154	70.38
-0.693491	0.849659	70.39
-0.702411	0.848099	70.4
-0.711277	0.846476	70.41
-0.720091	0.844789	70.42
-0.728853	0.843042	70.43
-0.737562	0.841233	70.44
-0.746218	0.839364	70.45
-0.754821	0.837436	70.46
-0.763372	0.835449	70.47
-0.77187	0.833405	70.48
-0.780315	0.831304	70.49
-0.788708	0.829147	70.5
-0.797048	0.826935	70.51
-0.805336	0.824668	70.52
-0.813571	0.822347	70.53
-0.821753	0.819973	70.54
-0.829883	0.817547	70.55
-0.83796	0.815068	70.56
-0.845985	0.812539	70.57
-0.853958	0.80996	70.58
-0.861878	0.807331	70.59
-0.869746	0.804652	70.6
-0.877561	0.801926	70.61
-0.885324	0.799152	70.62
-0.893035	0.79633	70.63
-0.900694	0.793462	70.64
-0.908301	0.790549	70.65
-0.915856	0.787589	70.66
-0.923359	0.784586	70.67
-0.93081	0.781538	70.68
-0.938209	0.778447	70.69
-0.945556	0.775312	70.7
-0.952852	0.772135	70.71
-0.960096	0.768917	70.72
-0.967288	0.765657	70.73
-0.974429	0.762356	70.74
-0.981519	0.759015	70.75
-0.988557	0.755635	70.76
-0.995543	0.752215	70.77
-1.00248	0.748756	70.78
-1.00936	0.745259	70.79
-1.0162	0.741725	70.8
-1.02298	0.738153	70.81
-1.02971	0.734544	70.82
-1.03639	0.730899	70.83
-1.04302	0.727219	70.84
-1.0496	0.723502	70.85
-1.05613	0.719751	70.86
-1.0626	0.715966	70.87
-1.06903	0.712146	70.88
-1.07541	0.708293	70.89
-1.08173	0.704407	70.9
-1.08801	0.700488	70.91
-1.09424	0.696536	70.92
-1.10041	0.692553	70.93
-1.10654	0.688538	70.94
-1.11261	0.684492	70.95
-1.11864	0.680416	70.96
-1.12461	0.676309	70.97
-1.13054	0.672172	70.98
-1.13642	0.668005	70.99
-1.14224	0.66381	71
-1.14802	0.659585	71.01
-1.15375	0.655332	71.02
-1.15943	0.651052	71.03
-1.16505	0.646743	71.04
-1.17063	0.642407	71.05
-1.17616	0.638044	71.06
-1.18165	0.633655	71.07
-1.18708	0.629239	71.08
-1.19246	0.624797	71.09
-1.1978	0.62033	71.1
-1.20308	0.615837	71.11
-1.20832	0.61132	71.12
-1.21351	0.606778	71.13
-1.21865	0.602211	71.14
-1.22374	0.597621	71.15
-1.22878	0.593007	71.16
-1.23378	0.588369	71.17
-1.23872	0.583709	71.18
-1.24362	0.579026	71.19
-1.24847	0.57432	71.2
-1.25327	0.569592	71.21
-1.25803	0.564842	71.22
-1.26273	0.560071	71.23
-1.26739	0.555279	71.24
-1.272	0.550466	71.25
-1.27656	0.545632	71.26
-1.28108	0.540777	71.27
-1.28554	0.535903	71.28
-1.28996	0.531008	71.29
-1.29433	0.526094	71.3
-1.29866	0.521161	71.31
-1.30293	0.516209	71.32
-1.30716	0.511238	71.33
-1.31135	0.506248	71.34
-1.31548	0.501241	71.35
-1.31957	0.496215	71.36
-1.32361	0.491171	71.37
-1.3276	0.486111	71.38
-1.33155	0.481033	71.39
-1.33545	0.475938	71.4
-1.3393	0.470826	71.41
-1.34311	0.465698	71.42
-1.34687	0.460553	71.43
-1.35058	0.455393	71.44
-1.35425	0.450217	71.45
-1.35787	0.445025	71.46
-1.36144	0.439819	71.47
-1.36497	0.434597	71.48
-1.36845	0.42936	71.49
-1.37188	0.424109	71.5
-1.37527	0.418843	71.51
-1.37861	0.413564	71.52
-1.3819	0.40827	71.53
-1.38515	0.402963	71.54
-1.38835	0.397643	71.55
-1.39151	0.392309	71.56
-1.39462	0.386962	71.57
-1.39769	0.381603	71.58
-1.4007	0.376231	71.59
-1.40368	0.370846	71.6
-1.4066	0.36545	71.61
-1.40948	0.360042	71.62
-1.41232	0.354621	71.63
-1.41511	0.34919	71.64
-1.41785	0.343747	71.65
-1.42055	0.338293	71.66
-1.4232	0.332828	71.67
-1.42581	0.327353	71.68
-1.42837	0.321867	71.69
-1.43088	0.316371	71.7
-1.43335	0.310865	71.71
-1.43578	0.305349	71.72
-1.43816	0.299823	71.73
-1.44049	0.294288	71.74
-1.44278	0.288743	71.75
-1.44502	0.28319	71.76
-1.44722	0.277628	71.77
-1.44938	0.272056	71.78
-1.45148	0.266477	71.79
-1.45355	0.260889	71.8
-1.45556	0.255293	71.81
-1.45753	0.249689	71.82
-1.45946	0.244078	71.83
-1.46134	0.238459	71.84
-1.46318	0.232832	71.85
-1.46497	0.227199	71.86
-1.46672	0.221558	71.87
-1.46842	0.215911	71.88
-1.47008	0.210257	71.89
-1.47169	0.204597	71.9
-1.47326	0.19893	71.91
-1.47478	0.193257	71.92
-1.47626	0.187579	71.93
-1.47769	0.181895	71.94
-1.47908	0.176205	71.95
-1.48043	0.17051	71.96
-1.48172	0.16481	71.97
-1.48298	0.159104	71.98
-1.48419	0.153394	71.99
-1.48535	0.14768	72
-1.48647	0.141961	72.01
-1.48755	0.136238	72.02
-1.48858	0.13051	72.03
-1.48957	0.124779	72.04
-1.49051	0.119044	72.05
-1.4914	0.113305	72.06
-1.49226	0.107563	72.07
-1.49306	0.101818	72.08
-1.49383	0.0960698	72.09
-1.49455	0.0903187	72.1
-1.49522	0.0845649	72.11
-1.49585	0.0788086	72.12
-1.49644	0.0730499	72.13
-1.49698	0.0672891	72.14
-1.49747	0.0615263	72.15
-1.49792	0.0557616	72.16
-1.49833	0.0499953	72.17
-1.49869	0.0442275	72.18
-1.49901	0.0384584	72.19
-1.49929	0.0326882	72.2
-1.49952	0.0269169	72.21
-1.4997	0.0211449	72.22
-1.49984	0.0153723	72.23
-1.49994	0.00959919	72.24
-1.49999	0.00382581	72.25
-1.5	-0.00194768	72.26
-1.49996	-0.00772112	72.27
-1.49988	-0.0134943	72.28
-1.49975	-0.0192671	72.29
-1.49958	-0.0250394	72.3
-1.49937	-0.0308109	72.31
-1.49911	-0.0365814	72.32
-1.4988	-0.0423509	72.33
-1.49846	-0.0481192	72.34
-1.49806	-0.053886	72.35
-1.49762	-0.0596512	72.36
-1.49714	-0.0654146	72.37
-1.49662	-0.0711761	72.38
-1.49605	-0.0769355	72.39
-1.49543	-0.0826926	72.4
-1.49477	-0.0884472	72.41
-1.49407	-0.0941992	72.42
-1.49332	-0.0999484	72.43
-1.49252	-0.105695	72.44
-1.49169	-0.111438	72.45
-1.4908	-0.117177	72.46
-1.48988	-0.122914	72.47
-1.48891	-0.128646	72.48
-1.48789	-0.134375	72.49
-1.48683	-0.140099	72.5
-1.48572	-0.14582	72.51
-1.48457	-0.151536	72.52
-1.48338	-0.157248	72.53
-1.48214	-0.162954	72.54
-1.48085	-0.168656	72.55
-1.47952	-0.174353	72.56
-1.47815	-0.180044	72.57
-1.47673	-0.18573	72.58
-1.47527	-0.191411	72.59
-1.47376	-0.197085	72.6
-1.47221	-0.202754	72.61
-1.47061	-0.208416	72.62
-1.46897	-0.214072	72.63
-1.46728	-0.219722	72.64
-1.46555	-0.225365	72.65
-1.46377	-0.231001	72.66
-1.46195	-0.236629	72.67
-1.46008	-0.242251	72.68
